"N/A. Not allowed for MOTO (Internet/Phone) transactions","N/D. Nie dozwolone dla transakcji MOTO (interner/telefon)",module,Magento_Paypal
"N/A. Global Unavailable","N/D. Globalnie niedostepne",module,Magento_Paypal
"N/A. International Unavailable","N/D. Niedostepne międzynarodowo",module,Magento_Paypal
"Matched five-digit ZIP only (no Address)","Pasujący tylko 5-cyfrowy kod pocztowy (bez adresu)",module,Magento_Paypal
"Matched Postal Code only (no Address)","Pasujący tylko kod pocztowy (bez adresu)",module,Magento_Paypal
"N/A. Retry","N/D. Spróbuj ponownie",module,Magento_Paypal
"N/A. Service not Supported","N/D. Usługa niewspierana",module,Magento_Paypal
"N/A. Unavailable","N/D. Niedostepne",module,Magento_Paypal
"Matched whole nine-didgit ZIP (no Address)","Pasujący cały 9-cyfrowy kod pocztowy (bez adresu)",module,Magento_Paypal
"Yes. Matched Address and five-didgit ZIP","Tak. Dokładne dopasowanie adresu i 5 cyfrowego kodu pocztowego",module,Magento_Paypal
"All the address information matched","Wszystki informacje o adresie pasują.",module,Magento_Paypal
"None of the address information matched","Żadna z informacji adresowych nie porównana",module,Magento_Paypal
"Part of the address information matched","Część informacji adresowych nie porównana",module,Magento_Paypal
"N/A. The merchant did not provide AVS information","N/D. Handlowiec nie dostarcza informacji AVS",module,Magento_Paypal
"N/A. Address not checked, or acquirer had no response. Service not available","N/D. Adres niesprawdzony, lub nie było odpowiedzi. Usług nie jest dostępna",module,Magento_Paypal
"Matched (CVV2CSC)","Pasujące (CVV2CSC)",module,Magento_Paypal
"No match","Brak zgodności",module,Magento_Paypal
"N/A. Not processed","N/D. Nie przetworzono",module,Magento_Paypal
"N/A. Service not supported","N/D. Usługa niewspierana",module,Magento_Paypal
"N/A. Service not available","N/D. Usługa niedostępna",module,Magento_Paypal
"N/A. No response","N/D. Brak odpowiedzi",module,Magento_Paypal
"Matched (CVV2)","Pasujące (CVV2)",module,Magento_Paypal
"N/A. The merchant has not implemented CVV2 code handling","N/D. Handlowiec nie zaimplementował obsługi kodu CVV2",module,Magento_Paypal
"N/A. Merchant has indicated that CVV2 is not present on card","N/D. Handlowiec zaznaczył, że na karcie brak CVV2",module,Magento_Paypal
"Authenticated, Good Result","Authenticated, Good Result",module,Magento_Paypal
"Authenticated, Bad Result","Authenticated, Bad Result",module,Magento_Paypal
"Attempted Authentication, Good Result","Attempted Authentication, Good Result",module,Magento_Paypal
"Attempted Authentication, Bad Result","Attempted Authentication, Bad Result",module,Magento_Paypal
"No Liability Shift","No Liability Shift",module,Magento_Paypal
"Issuer Liability","Issuer Liability",module,Magento_Paypal
CNPJ,CNPL,module,Magento_Paypal
CPF,CPF,module,Magento_Paypal
"IPN ""%1"". Case type ""%2"". Case ID ""%3"" %4","IPN ""%1"". Case type ""%2"". Case ID ""%3"" %4",module,Magento_Paypal
"IPN ""%1"". A dispute has been resolved and closed. %2 Transaction amount %3.","IPN ""%1"". Spór został rozwiązany i zamknięty. %2 kwota transakcji %3.",module,Magento_Paypal
"IPN ""%1"". %2 Transaction amount %3. Transaction ID: ""%4""","IPN ""%1"". %2 %3 kwota transakcji. Identyfikator transakcji: ""%4""",module,Magento_Paypal
"You notified customer about creditmemo #%1.","Powiadomienia klienta o fakturze korygującej #%1.",module,Magento_Paypal
"Created billing agreement #%1.","Utworzono umowę rozliczeniową nr %1.",module,Magento_Paypal
"We couldn't create a billing agreement for this order.","We couldn't create a billing agreement for this order.",module,Magento_Paypal
"Payflow PNREF: #%1.","Payflow PNREF: #%1.",module,Magento_Paypal
"Fetch transaction details method does not exists in Payflow","Fetch transaction details method does not exists in Payflow",module,Magento_Paypal
"We cannot send the new order email.","Nie można wysłać nowego e-mailu zamówienia.",module,Magento_Paypal
"You cannot void a verification transaction.","Nie można unieważnić weryfikacji transakcji.",module,Magento_Paypal
"Payment transactions disallow storing objects.","Trnasakcja płatności nie zezwala na przechowywanie obiektów.",module,Magento_Paypal
"You need to enter a transaction ID.","You need to enter a transaction ID.",module,Magento_Paypal
"This operation requires an existing transaction object.","This operation requires an existing transaction object.",module,Magento_Paypal
"You need an authorization transaction to void.","Potrzebujesz autoryzacji transakcji do unieważnienia.",module,Magento_Paypal
"We can't issue a refund transaction because there is no capture transaction.","Nie możemy wydać transakcji zwrotnej, ponieważ żadna transakcja nie została przechwycona.",module,Magento_Paypal
"We cannot create a target file for reading reports.","Nie można utworzyć docelowego pliku dla odczytania raportów.",module,Magento_Paypal
"Report Date","Data raportu",module,Magento_Paypal
"Merchant Account","Konto handlowca",module,Magento_Paypal
"Transaction ID","ID transakcji",module,Magento_Paypal
"Invoice ID","ID faktury",module,Magento_Paypal
"PayPal Reference ID","PayPal Reference ID",module,Magento_Paypal
"PayPal Reference ID Type","PayPal Reference ID Type",module,Magento_Paypal
"Event Code","Kod wydarzenia",module,Magento_Paypal
"Finish Date","Data zakończenia",module,Magento_Paypal
"Debit or Credit","Debetowa lub kredytowa",module,Magento_Paypal
"Gross Amount","Łączna kwota",module,Magento_Paypal
"Fee Debit or Credit","Opłata debetowa lub kredytowa",module,Magento_Paypal
"Fee Amount","Kwota opłaty",module,Magento_Paypal
"Order ID","ID zamówienia",module,Magento_Paypal
"Subscription ID","ID subskrypcji",module,Magento_Paypal
"Preapproved Payment ID","ID wcześniej zatwierdzonej płatności",module,Magento_Paypal
Credit,Kredyt,module,Magento_Paypal
Debit,Debet,module,Magento_Paypal
"General: received payment of a type not belonging to the other T00xx categories","General: received payment of a type not belonging to the other T00xx categories",module,Magento_Paypal
"Mass Pay Payment","Płatności masowe",module,Magento_Paypal
"Subscription Payment, either payment sent or payment received","Płatność subskrypcji, wysłana lub otrzymana",module,Magento_Paypal
"Preapproved Payment (BillUser API), either sent or received","Preapproved Payment (BillUser API), either sent or received",module,Magento_Paypal
"eBay Auction Payment","Płatność aukcji eBay",module,Magento_Paypal
"Direct Payment API","API bezpośrednich płatności",module,Magento_Paypal
"Express Checkout APIs","API Express Checkout",module,Magento_Paypal
"Website Payments Standard Payment","Website Payments Standard Payment",module,Magento_Paypal
"Postage Payment to either USPS or UPS","Pocztowa płatność do USPS lub UPS",module,Magento_Paypal
"Gift Certificate Payment: purchase of Gift Certificate","Płatność certyfikatem prezentowym: zakup Certyfikatu Prezentowego",module,Magento_Paypal
"Auction Payment other than through eBay","Płatności aukcyjne inne niż przez eBay",module,Magento_Paypal
"Mobile Payment (made via a mobile phone)","Mobilne płatności (wykonane z telefonu komórkowego)",module,Magento_Paypal
"Virtual Terminal Payment","Płatność wirtualnego terminala",module,Magento_Paypal
"General: non-payment fee of a type not belonging to the other T01xx categories","General: non-payment fee of a type not belonging to the other T01xx categories",module,Magento_Paypal
"Fee: Web Site Payments Pro Account Monthly","Opłata: konto miesięczne Web Site Payments Pro",module,Magento_Paypal
"Fee: Foreign ACH Withdrawal","Opłata: zagraniczna wypłata ACH",module,Magento_Paypal
"Fee: WorldLink Check Withdrawal","Opłata: wypłata czeku WorldLink",module,Magento_Paypal
"Fee: Mass Pay Request","Opłata: polecenie masowej płatności",module,Magento_Paypal
"General Currency Conversion","Ogólna konwersja walut",module,Magento_Paypal
"User-initiated Currency Conversion","User-initiated Currency Conversion",module,Magento_Paypal
"Currency Conversion required to cover negative balance","Konwersja waluty jest wymagana, aby pokryć negatywny bilans.",module,Magento_Paypal
"General Funding of PayPal Account","Ogólne żródło zasilania konta PayPal",module,Magento_Paypal
"PayPal Balance Manager function of PayPal account","Funkcja zarządzania bilansem PayPal w koncie PayPal",module,Magento_Paypal
"ACH Funding for Funds Recovery from Account Balance","ACH Funding for Funds Recovery from Account Balance",module,Magento_Paypal
"EFT Funding (German banking)","EFT Funding (banki niemieckie)",module,Magento_Paypal
"General Withdrawal from PayPal Account","Ogólne wypłaty z konta PayPal",module,Magento_Paypal
AutoSweep,AutoSweep,module,Magento_Paypal
"General: Use of PayPal account for purchasing as well as receiving payments","Ogólne: uzycie konta PayPal do zakupów i odbierania płatności.",module,Magento_Paypal
"Virtual PayPal Debit Card Transaction","Transakcja wirtualną kartą debetową PayPal",module,Magento_Paypal
"PayPal Debit Card Withdrawal from ATM","PayPal Debit Card Withdrawal from ATM",module,Magento_Paypal
"Hidden Virtual PayPal Debit Card Transaction","Ukryta transakcja wirtualnej karty debetowej PayPal",module,Magento_Paypal
"PayPal Debit Card Cash Advance","PayPal Debit Card Cash Advance",module,Magento_Paypal
"General: Withdrawal from PayPal Account","Ogólne: wypłaty z konta PayPal",module,Magento_Paypal
"General (Purchase with a credit card)","Ogólne (zakup z kartą kredytowa)",module,Magento_Paypal
"Negative Balance","Ujemny bilans",module,Magento_Paypal
"General: bonus of a type not belonging to the other T08xx categories","General: bonus of a type not belonging to the other T08xx categories",module,Magento_Paypal
"Debit Card Cash Back","Dodatkowa gotówka z karty debetowej",module,Magento_Paypal
"Merchant Referral Bonus","Bonus za polecenia handlowca",module,Magento_Paypal
"Balance Manager Account Bonus","Bonus konta zarządzanai bilansem",module,Magento_Paypal
"PayPal Buyer Warranty Bonus","PayPal Buyer Warranty Bonus",module,Magento_Paypal
"PayPal Protection Bonus","PayPal Protection Bonus",module,Magento_Paypal
"Bonus for first ACH Use","Bonus za pierwsze użycie ACH",module,Magento_Paypal
"General Redemption","Ogólne wykorzystanie",module,Magento_Paypal
"Gift Certificate Redemption","Wykorzystanie certyfikatu prezentowego",module,Magento_Paypal
"Points Incentive Redemption","Wykorzystanie punktów zachęty",module,Magento_Paypal
"Coupon Redemption","Realizacja kuponu",module,Magento_Paypal
"Reward Voucher Redemption","Wykorzystanie kuponu nagrody",module,Magento_Paypal
"General. Product no longer supported","Ogólne. Produkt już nie wspierany",module,Magento_Paypal
"General: reversal of a type not belonging to the other T11xx categories","General: reversal of a type not belonging to the other T11xx categories",module,Magento_Paypal
"ACH Withdrawal","ACH Withdrawal",module,Magento_Paypal
"Debit Card Transaction","Trnasakcja kartą debetową",module,Magento_Paypal
"Reversal of Points Usage","Reversal of Points Usage",module,Magento_Paypal
"ACH Deposit (Reversal)","ACH Deposit (Reversal)",module,Magento_Paypal
"Reversal of General Account Hold","Reversal of General Account Hold",module,Magento_Paypal
"Account-to-Account Payment, initiated by PayPal","Płatność konto-do-konta, zainicjowana przez PayPal",module,Magento_Paypal
"Payment Refund initiated by merchant","Zwrot płatności zainicjowany przez handlowca",module,Magento_Paypal
"Fee Reversal","Odwrócenie opłaty",module,Magento_Paypal
"Hold for Dispute Investigation","Zatrzymaj w celu dochodzenia",module,Magento_Paypal
"Reversal of hold for Dispute Investigation","Reversal of hold for Dispute Investigation",module,Magento_Paypal
"General: adjustment of a type not belonging to the other T12xx categories","General: adjustment of a type not belonging to the other T12xx categories",module,Magento_Paypal
Reversal,Reversal,module,Magento_Paypal
Charge-off,Charge-off,module,Magento_Paypal
Incentive,Zachęta,module,Magento_Paypal
"Reimbursement of Chargeback","Reimbursement of Chargeback",module,Magento_Paypal
"General (Authorization)","Ogólne (autoryzacja)",module,Magento_Paypal
Reauthorization,"Ponowna autoryzacja",module,Magento_Paypal
Void,Unieważniony,module,Magento_Paypal
"General (Dividend)","Ogólne (dywidenda)",module,Magento_Paypal
"General: temporary hold of a type not belonging to the other T15xx categories","General: temporary hold of a type not belonging to the other T15xx categories",module,Magento_Paypal
"Open Authorization","Otwarta autoryzacja",module,Magento_Paypal
"ACH Deposit (Hold for Dispute or Other Investigation)","ACH Deposit (Hold for Dispute or Other Investigation)",module,Magento_Paypal
"Available Balance","Dostępny bilans",module,Magento_Paypal
Funding,Fundowanie,module,Magento_Paypal
"General: Withdrawal to Non-Bank Entity","Ogólne: wypłaty do jednostek niebankowych",module,Magento_Paypal
"WorldLink Withdrawal","WorldLink Withdrawal",module,Magento_Paypal
"Buyer Credit Payment","Płatność kredytowa klienta",module,Magento_Paypal
"General Adjustment without businessrelated event","Ogólne dostosowanie bez wydarzenia powiązanego biznesowo",module,Magento_Paypal
"General (Funds Transfer from PayPal Account to Another)","Ogólne (fundusze transferowane z konta PayPal do innego)",module,Magento_Paypal
"Settlement Consolidation","Settlement Consolidation",module,Magento_Paypal
"General: event not yet categorized","General: event not yet categorized",module,Magento_Paypal
"The PayPal certificate file is empty.","Plik certyfikatu PayPal jest pusty.",module,Magento_Paypal
"Header (center)","Nagłówek (centrum)",module,Magento_Paypal
"Sidebar (right)","Pasek boczny (z prawej)",module,Magento_Paypal
"Near PayPal Credit checkout button","W pobliżu przycisku finalizacji transakcji kredytowej PayPal",module,Magento_Paypal
"Every 3 days","Co 3 dni",module,Magento_Paypal
"Every 7 days","Co 7 dni",module,Magento_Paypal
"Every 10 days","Co 10 dni",module,Magento_Paypal
"Every 14 days","Co 14 dni",module,Magento_Paypal
"Every 30 days","Co 30 dni",module,Magento_Paypal
"Every 40 days","Co 40 dni",module,Magento_Paypal
"No Logo","Brak logo",module,Magento_Paypal
"Pending PayPal","Oczekujący PayPal",module,Magento_Paypal
"Billing Agreement","Umowa rozliczeniowa",module,Magento_Paypal
"Created At",Utworzono,module,Magento_Paypal
"Updated At",Zaktualizowano,module,Magento_Paypal
"-- Please Select Billing Agreement--","-- Prosimy wybrać umowę rozliczeniową --",module,Magento_Paypal
"Not sure what PayPal payment method to use? Click","Nie wiesz jakie metody płatności PayPal użyć? Kliknij przycisk",module,Magento_Paypal
here,tutaj,module,Magento_Paypal
"to learn more.","aby dowiedzieć się więcej.",module,Magento_Paypal
Important:,Ważne:,module,Magento_Paypal
"To use PayPal Payments Advanced, you must configure  your PayPal Payments Advanced account on the PayPal website.","W celu użycia Płatności Zaawansowanych PayPal, musisz skonfigurować konto Płatności Zaawansowanych PayPal na stronie PayPal.",module,Magento_Paypal
"Once you log into your PayPal Advanced account, navigate to the Service Settings - Hosted Checkout Pages - Set Up menu and set the options described below","Kiedy zalogujesz się do swojego konta Zaawansowanego PayPal, przejdź do zakładki Ustawienia usługi - Hosted Checkout Pages - Menu ustawień i ustaw opcje opisane poniżej",module,Magento_Paypal
"To use PayPal Payflow Link, you must configure your PayPal Payflow Link account on the PayPal website.","W celu użycia PayPal Payflow Link, musisz skonfigurować konto PayPal PayFlow Link na stronie PayPal.",module,Magento_Paypal
"Once you log into your PayPal Payflow Link account, navigate to the Service Settings - Hosted Checkout Pages - Set Up menu and set the options described below","Kiedy już zalogujesz się do konta PayPal Payflow Link, przejdź do Ustawień usługi - Hosted Checkout Pages - Menu ustawień i ustaw opcje opisane poniżej",module,Magento_Paypal
"Agreement Information","Informacje umowy",module,Magento_Paypal
"Reference ID:","ID referencji",module,Magento_Paypal
Status:,Status:,module,Magento_Paypal
Created:,Utworzono:,module,Magento_Paypal
Updated:,Zaktualizowano:,module,Magento_Paypal
"Payment Method:","Metoda płatności:",module,Magento_Paypal
"Ship To","Dostawa na adres",module,Magento_Paypal
"Back to Billing Agreements","Powrót do umów rozliczeniowych",module,Magento_Paypal
"There are no billing agreements yet.","Na razie brak umów rozliczeniowych.",module,Magento_Paypal
"New Billing Agreement","Nowa umowa rozliczeniowa",module,Magento_Paypal
"You will be redirected to the payment system website.","Nastąpi przekierowanie do strony systemu płatności.",module,Magento_Paypal
Create...,Utwórz,module,Magento_Paypal
"Your billing agreement # is:","Identyfikator twojej umowy rozliczeniowej to:",module,Magento_Paypal
"Review Order","Podgląd zamówienia",module,Magento_Paypal
"Please select a shipping method...","Prosimy wybrać metodę dostawy...",module,Magento_Paypal
"Update Shipping Method","Zaktualizuj metodę dostawy",module,Magento_Paypal
"Edit Payment Information","Edytuj informacje o płatnościach",module,Magento_Paypal
"Items in Your Shopping Cart","Produkty w koszyku",module,Magento_Paypal
"Edit Shopping Cart","Edytuj koszyk",module,Magento_Paypal
"Please update order data to get shipping methods and rates","Please update order data to get shipping methods and rates",module,Magento_Paypal
"Checkout with PayPal","Zamówienie z PayPal",module,Magento_Paypal
"Please do not refresh the page until you complete payment.","Nie odświeżaj strony dopóki płatność nie zostanie zakończona. danych",module,Magento_Paypal
"You will be required to enter your payment details after you place an order.","Zostaniesz poproszony o podanie swoich danych rozliczeniowych zanim złożysz zamówienie.",module,Magento_Paypal
"Additional Options","Dodatkowe opcje",module,Magento_Paypal
"Acceptance Mark","Znak akceptacji",module,Magento_Paypal
"What is PayPal?","Co to jest PayPal?",module,Magento_Paypal
"Sign a billing agreement to streamline further purchases with PayPal.","Podpisz umowę rozliczeniową, aby przetwarzać dalsze zakupy z PayPal.",module,Magento_Paypal
Schedule,Harmonogram,module,Magento_Paypal
Size,Rozmiar,module,Magento_Paypal
"Sorry, something went wrong.","Przepraszamy coś poszło nie tak.",module,Magento_Paypal
"Sorry, something went wrong. Please try again later.","Przepraszamy coś poszło nie tak. Prosimy spróbować ponownie później.",module,Magento_Paypal
"Test Mode","Tryb testowy",module,Magento_Paypal
"Payment Action","Akcja płatności",module,Magento_Paypal
"3D Secure","3D Secure",module,Magento_Paypal
"Severe 3D Secure Card Validation","Severe 3D Secure Card Validation",module,Magento_Paypal
"Severe Validation Removes Chargeback Liability on Merchant","Severe Validation Removes Chargeback Liability on Merchant",module,Magento_Paypal
"Debug Mode","Tryb debugowania",module,Magento_Paypal
"Sandbox Mode","Tryb testowy",module,Magento_Paypal
1,1,module,Magento_Paypal
"Merchant Location","Lokalizacja handlowca",module,Magento_Paypal
"Merchant Country","Kraj handlowca",module,Magento_Paypal
"If not specified, Default Country from General Config will be used","Jeśli nie wybrane, domyślny kraj z ogólnych ustawień będzie użyty",module,Magento_Paypal
"Website Payments Pro (Includes Express Checkout)","Website Payments Pro (Includes Express Checkout)",module,Magento_Paypal
"Accept payments with a completely customizable checkout.","Accept payments with a completely customizable checkout.",module,Magento_Paypal
"Required PayPal Settings","Required PayPal Settings",module,Magento_Paypal
"Website Payments Pro and Express Checkout","Website Payments Pro and Express Checkout",module,Magento_Paypal
"Enable this Solution","Włącz to rozwiązanie",module,Magento_Paypal
"Advertise PayPal Credit","Reklama PayPal Credit",module,Magento_Paypal
"<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>
                                            <strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing
                                            from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.
                                            Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.
                                            The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%
                                            or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.","<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>
                                            <strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing
                                            from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.
                                            Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.
                                            The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%
                                            or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.",module,Magento_Paypal
"Home Page","Strona główna",module,Magento_Paypal
"Catalog Category Page","Strona kategorii katalogu",module,Magento_Paypal
"Catalog Product Page","Strona produktu katalog",module,Magento_Paypal
"Checkout Cart Page","Strona zamówienia",module,Magento_Paypal
"Basic Settings - PayPal Website Payments Pro","Basic Settings - PayPal Website Payments Pro",module,Magento_Paypal
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","Zalecane jest ustawienia tej wartości na ""Karta debetowa lub kredytowa"" na każy widok sklepu.",module,Magento_Paypal
"Credit Card Settings","Ustawienia kart kredytowych",module,Magento_Paypal
"Allowed Credit Card Types","Dozwolone rodzaje kart kredytowych",module,Magento_Paypal
"3D Secure validation is required for Maestro cards. Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.","3D Secure validation is required for Maestro cards. Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.",module,Magento_Paypal
"Payment Applicable From","Formularz kawlifikowanych płatności",module,Magento_Paypal
"Countries Payment Applicable From","Formularz kwalifikowanych płatności krajów",module,Magento_Paypal
"Enable SSL verification","Włącz weryfikację SSL",module,Magento_Paypal
"Transfer Cart Line Items","Produkty linii koszyka transferowego",module,Magento_Paypal
"Require CVV Entry","Wymaga wpisu CVV",module,Magento_Paypal
"If empty, a default value will be used. Custom URL may be provided by CardinalCommerce agreement.","If empty, a default value will be used. Custom URL may be provided by CardinalCommerce agreement.",module,Magento_Paypal
"PayPal Billing Agreement Settings","Ustawienia umowy rozliczeniowej PayPal",module,Magento_Paypal
"Settlement Report Settings","Settlement Report Settings",module,Magento_Paypal
"Frontend Experience Settings","Ustawienia wyglądu",module,Magento_Paypal
"Basic Settings - PayPal Express Checkout","Podstawowe ustawienia - PayPal Express Checkout",module,Magento_Paypal
"Website Payments Standard","Website Payments Standard",module,Magento_Paypal
"Accept credit card and PayPal payments securely.","Akceptuj bezpiecznie płatności kartami kredytowymi i PayPal.",module,Magento_Paypal
"Basic Settings - PayPal Website Payments Standard","Basic Settings - PayPal Website Payments Standard",module,Magento_Paypal
"It is recommended to set this value to ""PayPal"" per store views.","Zalecane jest ustawienia tej wartości na ""PayPal"" na każy widok sklepu.",module,Magento_Paypal
"Summary Text for Aggregated Cart","Summary Text for Aggregated Cart",module,Magento_Paypal
"Uses store frontend name by default.","Uses store frontend name by default.",module,Magento_Paypal
"Payflow Pro","Payflow Pro",module,Magento_Paypal
"Connect your merchant account with a fully customizable gateway that lets customers pay without leaving your site.","Połącz swoje konto handlowe z w pełni dostosowywalną bramką płatności, która pozwoli klientom płacić bez opuszczania Twojej strony.",module,Magento_Paypal
Partner,Partner,module,Magento_Paypal
Vendor,Dostawca,module,Magento_Paypal
"Use Proxy","Używaj proxy",module,Magento_Paypal
"Proxy Host","Host proxy",module,Magento_Paypal
"Proxy Port","Port proxy",module,Magento_Paypal
"Basic Settings - PayPal Payflow Pro","Podstawowe ustawienia - PayPal Payflow Pro",module,Magento_Paypal
"Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.","Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.",module,Magento_Paypal
"Severe validation removes chargeback liability on merchant.","Severe validation removes chargeback liability on merchant.",module,Magento_Paypal
"A value is required for live mode. Refer to your CardinalCommerce agreement.","A value is required for live mode. Refer to your CardinalCommerce agreement.",module,Magento_Paypal
"Payflow Link (Includes Express Checkout)","Payflow Link (Includes Express Checkout)",module,Magento_Paypal
"Connect your merchant account with a PCI-compliant gateway that lets customers pay without leaving your site.","Połącz swoje konto handlowe ze zgodną z PCI bramką płatności, która pozwoli klientom płacić bez opuszczania Twojej strony.",module,Magento_Paypal
"Payflow Link and Express Checkout","Payflow Link i ekspresowa realizacja transakcji",module,Magento_Paypal
"Email Associated with PayPal Merchant Account (Optional)","E-mail powiązany z kontem handlowca PayPal (opcjonalne)",module,Magento_Paypal
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.",module,Magento_Paypal
"Enable Payflow Link","Włącz Payflow Link",module,Magento_Paypal
"Enable Express Checkout","Włącz Express Checkout",module,Magento_Paypal
"<a href=""https:/financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>
                        <strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing
                        from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.
                        Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.
                        The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%
                        or more. <a href=""https:/financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.","<a href=""https:/financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>
                        <strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing
                        from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.
                        Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.
                        The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%
                        or more. <a href=""https:/financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.",module,Magento_Paypal
"Basic Settings - PayPal Payflow Link","Podstawowe ustawienia - PayPal Payflow Link",module,Magento_Paypal
"CVV Entry is Editable","Pole CVV jest edytowalne",module,Magento_Paypal
"Send Email Confirmation","Send Email Confirmation",module,Magento_Paypal
"URL method for Cancel URL and Return URL","URL method for Cancel URL and Return URL",module,Magento_Paypal
"Express Checkout","Express Checkout",module,Magento_Paypal
"Add PayPal as an additional payment method to your checkout page.","Dodaj PayPal jako dodatkową metodę płatności do strony zamówienia.",module,Magento_Paypal
"Email Associated with PayPal Merchant Account","E-mail powiązany z kontem handlowca PayPal",module,Magento_Paypal
"<a href=""http://www.magentocommerce.com/paypal"">Start accepting payments via PayPal!</a>","<a href=""http://www.magentocommerce.com/paypal"">Start accepting payments via PayPal!</a>",module,Magento_Paypal
"Don't have a PayPal account? Simply enter your email address.","Nie masz konta PayPal? Po prostu podaj swój adres e-mail.",module,Magento_Paypal
"API Authentication Methods","Metody autentykacji API",module,Magento_Paypal
"API Username","Nazwa użytkownika API",module,Magento_Paypal
"API Password","Hasło API",module,Magento_Paypal
"Get Credentials from PayPal","Pobierz dane z PayPal.",module,Magento_Paypal
"Sandbox Credentials","Dane środowiska testowego",module,Magento_Paypal
"API Uses Proxy","Proxy użytkownika API",module,Magento_Paypal
"Enable PayPal Credit","Włącz PayPal Credit",module,Magento_Paypal
"PayPal Express Checkout lets you give customers access to financing through PayPal Credit&#174; - at no additional cost to you.
                        You get paid up front, even though customers have more time to pay. A pre-integrated payment button lets customers pay quickly with PayPal Credit&#174;.
                        <a href=""https:/www.paypal.com/webapps/mpp/promotional-financing"" target=""_blank"">Learn More</a>","PayPal Express Checkout lets you give customers access to financing through PayPal Credit&#174; - at no additional cost to you.
                        You get paid up front, even though customers have more time to pay. A pre-integrated payment button lets customers pay quickly with PayPal Credit&#174;.
                        <a href=""https:/www.paypal.com/webapps/mpp/promotional-financing"" target=""_blank"">Learn More</a>",module,Magento_Paypal
"Publisher ID","ID wydawcy",module,Magento_Paypal
"Required to display a banner","Wymagane do wyświetlania banerów",module,Magento_Paypal
"Get Publisher ID from PayPal","Uzyskaj identyfikator wydawcy z PayPal",module,Magento_Paypal
"It is recommended to set this value to ""Magento_Paypal"" per store views.","Zaleca się by ustawić tą wartość na ""Magento_Paypal"" dla każdego widoku.",module,Magento_Paypal
"Shortcut on Shopping Cart","Shortcut on Shopping Cart",module,Magento_Paypal
"Also affects mini-shopping cart.","Również dotyczy mini-koszyka.",module,Magento_Paypal
"Shortcut on Product View","Shortcut on Product View",module,Magento_Paypal
"Authorization Honor Period (days)","Okres honorowania autoryzacji (dni)",module,Magento_Paypal
"Specifies what the Authorization Honor Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Określa, co okresu cześć autoryzacji jest na konto PayPal handlowca. To musi odpowiadać ustawienia w PayPal.",module,Magento_Paypal
"Order Valid Period (days)","Okres ważności zamówienia (dni)",module,Magento_Paypal
